5.820000000000000000e+02 2.000000000000000000e+00 2.385342342228868873e+00 2.756223794796125226e+00 2.014460889661612519e+00 2.540297755650794631e+00
5.830000000000000000e+02 2.000000000000000000e+00 2.385956692660228473e+00 2.757006313255649488e+00 2.014907072064807458e+00 2.517156913982629085e+00
5.840000000000000000e+02 2.000000000000000000e+00 2.386570429048229691e+00 2.757787805716960694e+00 2.015353052379498688e+00 2.515645827182543925e+00
5.850000000000000000e+02 2.000000000000000000e+00 2.387183552006608700e+00 2.758568274022610733e+00 2.015798829990606666e+00 2.521883541196431988e+00
5.860000000000000000e+02 2.000000000000000000e+00 2.387796062148488829e+00 2.759347720009620808e+00 2.016244404287356851e+00 2.504648196229168455e+00
5.870000000000000000e+02 2.000000000000000000e+00 2.388407960086379678e+00 2.760126145509508966e+00 2.016689774663250390e+00 2.530500480809467767e+00
5.880000000000000000e+02 2.000000000000000000e+00 2.389019246432179777e+00 2.760903552348316747e+00 2.017134940516042807e+00 2.535325617515716612e+00
5.890000000000000000e+02 2.000000000000000000e+00 2.389629921797175705e+00 2.761679942346638938e+00 2.017579901247712471e+00 2.531843791370328667e+00
5.900000000000000000e+02 2.000000000000000000e+00 2.390239986792042082e+00 2.762455317319646220e+00 2.018024656264437944e+00 2.564212968247849833e+00
5.910000000000000000e+02 2.000000000000000000e+00 2.390849442026844685e+00 2.763229679077119361e+00 2.018469204976570008e+00 2.555814973181176342e+00
5.920000000000000000e+02 2.000000000000000000e+00 2.391458288111038666e+00 2.764003029423469204e+00 2.018913546798608127e+00 2.550628914743243492e+00
5.930000000000000000e+02 2.000000000000000000e+00 2.392066525653469888e+00 2.764775370157767309e+00 2.019357681149172468e+00 2.559436178307014309e+00
5.940000000000000000e+02 2.000000000000000000e+00 2.392674155262376257e+00 2.765546703073770818e+00 2.019801607450981695e+00 2.550913263079202853e+00
5.950000000000000000e+02 2.000000000000000000e+00 2.393281177545387273e+00 2.766317029959949547e+00 2.020245325130824998e+00 2.563669036692953984e+00
5.960000000000000000e+02 2.000000000000000000e+00 2.393887593109525369e+00 2.767086352599512633e+00 2.020688833619538105e+00 2.575950564863699555e+00
5.970000000000000000e+02 2.000000000000000000e+00 2.394493402561205464e+00 2.767854672770431623e+00 2.021132132351979305e+00 2.595026020679902956e+00
5.980000000000000000e+02 2.000000000000000000e+00 2.395098606506238070e+00 2.768621992245471120e+00 2.021575220767005021e+00 2.606511853330172102e+00
5.990000000000000000e+02 2.000000000000000000e+00 2.395703205549827075e+00 2.769388312792210094e+00 2.022018098307444056e+00 2.596760673753738757e+00
6.000000000000000000e+02 2.000000000000000000e+00 2.396307200296570628e+00 2.770153636173067202e+00 2.022460764420074053e+00 2.609515303358123095e+00
6.010000000000000000e+02 2.000000000000000000e+00 2.396910591350464692e+00 2.770917964145330981e+00 2.022903218555598404e+00 2.632524831838342738e+00
6.020000000000000000e+02 2.000000000000000000e+00 2.397513379314899495e+00 2.771681298461178056e+00 2.023345460168620935e+00 2.665906749882843929e+00
6.030000000000000000e+02 2.000000000000000000e+00 2.398115564792663967e+00 2.772443640867703785e+00 2.023787488717624150e+00 2.682795972747546553e+00
6.040000000000000000e+02 2.000000000000000000e+00 2.398717148385942632e+00 2.773204993106942684e+00 2.024229303664942581e+00 2.660395247359928383e+00
6.050000000000000000e+02 2.000000000000000000e+00 2.399318130696319606e+00 2.773965356915895963e+00 2.024670904476743249e+00 2.667023290468014007e+00
6.060000000000000000e+02 2.000000000000000000e+00 2.399918512324777264e+00 2.774724734026555062e+00 2.025112290622999467e+00 2.609788805577640147e+00
6.070000000000000000e+02 2.000000000000000000e+00 2.400518293871697129e+00 2.775483126165924297e+00 2.025553461577469960e+00 2.643077660955326813e+00
6.080000000000000000e+02 2.000000000000000000e+00 2.401117475936861201e+00 2.776240535056047065e+00 2.025994416817675337e+00 2.657891536881532790e+00
6.090000000000000000e+02 2.000000000000000000e+00 2.401716059119451074e+00 2.776996962414027603e+00 2.026435155824874546e+00 2.675269174855825050e+00
6.100000000000000000e+02 2.000000000000000000e+00 2.402314044018050154e+00 2.777752409952056745e+00 2.026875678084043564e+00 2.636358606350982736e+00
6.110000000000000000e+02 2.000000000000000000e+00 2.402911431230643657e+00 2.778506879377434569e+00 2.027315983083852746e+00 2.659311321418776242e+00
6.120000000000000000e+02 2.000000000000000000e+00 2.403508221354618613e+00 2.779260372392592604e+00 2.027756070316644621e+00 2.638489017151093297e+00
6.130000000000000000e+02 2.000000000000000000e+00 2.404104414986764748e+00 2.780012890695117811e+00 2.028195939278411686e+00 2.639119850228891728e+00
6.140000000000000000e+02 2.000000000000000000e+00 2.404700012723276714e+00 2.780764435977778337e+00 2.028635589468775091e+00 2.639170821509396525e+00
6.150000000000000000e+02 2.000000000000000000e+00 2.405295015159751859e+00 2.781515009928541726e+00 2.029075020390961992e+00 2.620650779665302466e+00
6.160000000000000000e+02 2.000000000000000000e+00 2.405889422891192453e+00 2.782264614230599342e+00 2.029514231551785564e+00 2.607700082707877343e+00
6.170000000000000000e+02 2.000000000000000000e+00 2.406483236512006130e+00 2.783013250562390795e+00 2.029953222461621465e+00 2.583508417846550387e+00
6.180000000000000000e+02 2.000000000000000000e+00 2.407076456616007221e+00 2.783760920597625699e+00 2.030391992634388743e+00 2.633936723439000094e+00
6.190000000000000000e+02 2.000000000000000000e+00 2.407669083796415421e+00 2.784507626005302772e+00 2.030830541587528071e+00 2.587051451529960744e+00
6.200000000000000000e+02 2.000000000000000000e+00 2.408261118645858012e+00 2.785253368449736477e+00 2.031268868841979547e+00 2.603221629637259227e+00
6.210000000000000000e+02 2.000000000000000000e+00 2.408852561756369859e+00 2.785998149590576123e+00 2.031706973922163595e+00 2.588753726846253933e+00
6.220000000000000000e+02 2.000000000000000000e+00 2.409443413719394300e+00 2.786741971082828506e+00 2.032144856355960094e+00 2.587099161369740052e+00
6.230000000000000000e+02 2.000000000000000000e+00 2.410033675125783148e+00 2.787484834576879678e+00 2.032582515674686618e+00 2.611075084247288292e+00
6.240000000000000000e+02 2.000000000000000000e+00 2.410623346565798464e+00 2.788226741718516255e+00 2.033019951413080673e+00 2.641621691237873382e+00
6.250000000000000000e+02 2.000000000000000000e+00 2.411212428629110782e+00 2.788967694148947185e+00 2.033457163109274379e+00 2.654261311636886944e+00
6.260000000000000000e+02 2.000000000000000000e+00 2.411800921904802664e+00 2.789707693504823727e+00 2.033894150304781601e+00 2.662142367876804805e+00
6.270000000000000000e+02 2.000000000000000000e+00 2.412388826981367362e+00 2.790446741418262544e+00 2.034330912544472181e+00 2.644714621635094520e+00
6.280000000000000000e+02 2.000000000000000000e+00 2.412976144446710158e+00 2.791184839516865246e+00 2.034767449376555071e+00 2.636377528320655195e+00
6.290000000000000000e+02 2.000000000000000000e+00 2.413562874888148357e+00 2.791921989423739259e+00 2.035203760352557456e+00 2.647174991597759597e+00
6.300000000000000000e+02 2.000000000000000000e+00 2.414149018892413068e+00 2.792658192757520474e+00 2.035639845027305661e+00 2.622300515796495368e+00
6.310000000000000000e+02 2.000000000000000000e+00 2.414734577045647423e+00 2.793393451132388350e+00 2.036075702958906497e+00 2.601699135999568924e+00
6.320000000000000000e+02 2.000000000000000000e+00 2.415319549933410137e+00 2.794127766158094772e+00 2.036511333708725502e+00 2.610476594920419835e+00
6.330000000000000000e+02 2.000000000000000000e+00 2.415903938140674168e+00 2.794861139439976050e+00 2.036946736841372285e+00 2.621631238730088409e+00
6.340000000000000000e+02 2.000000000000000000e+00 2.416487742251827608e+00 2.795593572578977781e+00 2.037381911924677436e+00 2.593893395837190141e+00
6.350000000000000000e+02 2.000000000000000000e+00 2.417070962850674576e+00 2.796325067171674839e+00 2.037816858529674313e+00 2.591498277768759184e+00
6.360000000000000000e+02 2.000000000000000000e+00 2.417653600520436097e+00 2.797055624810288244e+00 2.038251576230583950e+00 2.577287199134755014e+00
6.370000000000000000e+02 2.000000000000000000e+00 2.418235655843749221e+00 2.797785247082708260e+00 2.038686064604790182e+00 2.616266723470456412e+00
6.380000000000000000e+02 2.000000000000000000e+00 2.418817129402669686e+00 2.798513935572510825e+00 2.039120323232828547e+00 2.612620186059510186e+00
6.390000000000000000e+02 2.000000000000000000e+00 2.419398021778671470e+00 2.799241691858981529e+00 2.039554351698361412e+00 2.642948567812974492e+00
6.400000000000000000e+02 2.000000000000000000e+00 2.419978333552646355e+00 2.799968517517128497e+00 2.039988149588164212e+00 2.679927781213830684e+00
6.410000000000000000e+02 2.000000000000000000e+00 2.420558065304907025e+00 2.800694414117709474e+00 2.040421716492104576e+00 2.664127367800444457e+00
6.420000000000000000e+02 2.000000000000000000e+00 2.421137217615183967e+00 2.801419383227241600e+00 2.040855052003126335e+00 2.671022037076702826e+00
6.430000000000000000e+02 2.000000000000000000e+00 2.421715791062630796e+00 2.802143426408030713e+00 2.041288155717230879e+00 2.668990429998452818e+00
6.440000000000000000e+02 2.000000000000000000e+00 2.422293786225820256e+00 2.802866545218182015e+00 2.041721027233458496e+00 2.659411710476077495e+00
6.450000000000000000e+02 2.000000000000000000e+00 2.422871203682747776e+00 2.803588741211621826e+00 2.042153666153873726e+00 2.640244759630684612e+00
6.460000000000000000e+02 2.000000000000000000e+00 2.423448044010831026e+00 2.804310015938117573e+00 2.042586072083544479e+00 2.652298295009957396e+00
6.470000000000000000e+02 2.000000000000000000e+00 2.424024307786909915e+00 2.805030370943293327e+00 2.043018244630526503e+00 2.659747718628250990e+00
6.480000000000000000e+02 2.000000000000000000e+00 2.424599995587249257e+00 2.805749807768651571e+00 2.043450183405846943e+00 2.648456629181811905e+00
6.490000000000000000e+02 2.000000000000000000e+00 2.425175107987535661e+00 2.806468327951587849e+00 2.043881888023483473e+00 2.668924598454963437e+00
6.500000000000000000e+02 2.000000000000000000e+00 2.425749645562882417e+00 2.807185933025412083e+00 2.044313358100352751e+00 2.658807625404825625e+00
6.510000000000000000e+02 2.000000000000000000e+00 2.426323608887826833e+00 2.807902624519363677e+00 2.044744593256289988e+00 2.652854580826213393e+00
6.520000000000000000e+02 2.000000000000000000e+00 2.426896998536332006e+00 2.808618403958631937e+00 2.045175593114032075e+00 2.643852185780743991e+00
6.530000000000000000e+02 2.000000000000000000e+00 2.427469815081788163e+00 2.809333272864373843e+00 2.045606357299202482e+00 2.642754273103629536e+00
6.540000000000000000e+02 2.000000000000000000e+00 2.428042059097012206e+00 2.810047232753728697e+00 2.046036885440295716e+00 2.622276389802254748e+00
6.550000000000000000e+02 2.000000000000000000e+00 2.428613731154246835e+00 2.810760285139838555e+00 2.046467177168655116e+00 2.594100375696455352e+00
6.560000000000000000e+02 2.000000000000000000e+00 2.429184831825165425e+00 2.811472431531865546e+00 2.046897232118465304e+00 2.598377505235679674e+00
6.570000000000000000e+02 2.000000000000000000e+00 2.429755361680868475e+00 2.812183673435007858e+00 2.047327049926729092e+00 2.559523590065559073e+00
6.580000000000000000e+02 2.000000000000000000e+00 2.430325321291885388e+00 2.812894012350517503e+00 2.047756630233253272e+00 2.567501551412338490e+00
6.590000000000000000e+02 2.000000000000000000e+00 2.430894711228176241e+00 2.813603449775718524e+00 2.048185972680633959e+00 2.556817216959479833e+00
6.600000000000000000e+02 2.000000000000000000e+00 2.431463532059130905e+00 2.814311987204022536e+00 2.048615076914239275e+00 2.579338450445173070e+00
6.610000000000000000e+02 2.000000000000000000e+00 2.432031784353569925e+00 2.815019626124945162e+00 2.049043942582194688e+00 2.579481837645699382e+00
6.620000000000000000e+02 2.000000000000000000e+00 2.432599468679746302e+00 2.815726368024126458e+00 2.049472569335366146e+00 2.547065396170664631e+00
6.630000000000000000e+02 2.000000000000000000e+00 2.433166585605344157e+00 2.816432214383342458e+00 2.049900956827345855e+00 2.573092147478352132e+00
6.640000000000000000e+02 2.000000000000000000e+00 2.433733135697480066e+00 2.817137166680525606e+00 2.050329104714434525e+00 2.591501298407618670e+00
6.650000000000000000e+02 2.000000000000000000e+00 2.434299119522704835e+00 2.817841226389780296e+00 2.050757012655629374e+00 2.570376631424870606e+00
6.660000000000000000e+02 2.000000000000000000e+00 2.434864537647001725e+00 2.818544394981397971e+00 2.051184680312605479e+00 2.558838045404218775e+00
6.670000000000000000e+02 2.000000000000000000e+00 2.435429390635789115e+00 2.819246673921874891e+00 2.051612107349703340e+00 2.550057740688242980e+00
6.680000000000000000e+02 2.000000000000000000e+00 2.435993679053920502e+00 2.819948064673928556e+00 2.052039293433912448e+00 2.561482348842956558e+00
6.690000000000000000e+02 2.000000000000000000e+00 2.436557403465683613e+00 2.820648568696511038e+00 2.052466238234856188e+00 2.584360963514638510e+00
6.700000000000000000e+02 2.000000000000000000e+00 2.437120564434803072e+00 2.821348187444829403e+00 2.052892941424776740e+00 2.564211989148647675e+00
6.710000000000000000e+02 2.000000000000000000e+00 2.437683162524440394e+00 2.822046922370357702e+00 2.053319402678523087e+00 2.585930189265624790e+00
6.720000000000000000e+02 2.000000000000000000e+00 2.438245198297193106e+00 2.822744774920855182e+00 2.053745621673531030e+00 2.590918235078243370e+00
6.730000000000000000e+02 2.000000000000000000e+00 2.438806672315097401e+00 2.823441746540380048e+00 2.054171598089814754e+00 2.570450459487877204e+00
6.740000000000000000e+02 2.000000000000000000e+00 2.439367585139627703e+00 2.824137838669307232e+00 2.054597331609948174e+00 2.574780309873446971e+00
6.750000000000000000e+02 2.000000000000000000e+00 2.439927937331695773e+00 2.824833052744340822e+00 2.055022821919050724e+00 2.574466971147692629e+00
6.760000000000000000e+02 2.000000000000000000e+00 2.440487729451654708e+00 2.825527390198534050e+00 2.055448068704775366e+00 2.577413536996500998e+00
6.770000000000000000e+02 2.000000000000000000e+00 2.441046962059296721e+00 2.826220852461300392e+00 2.055873071657293050e+00 2.561188800291174683e+00
6.780000000000000000e+02 2.000000000000000000e+00 2.441605635713854028e+00 2.826913440958429558e+00 2.056297830469278498e+00 2.592195978090546582e+00
6.790000000000000000e+02 2.000000000000000000e+00 2.442163750974000624e+00 2.827605157112105694e+00 2.056722344835895555e+00 2.582054289148298043e+00
6.800000000000000000e+02 2.000000000000000000e+00 2.442721308397851399e+00 2.828296002340917159e+00 2.057146614454785638e+00 2.552781027590691476e+00
6.810000000000000000e+02 2.000000000000000000e+00 2.443278308542964350e+00 2.828985978059877393e+00 2.057570639026051307e+00 2.548994190478941491e+00
6.820000000000000000e+02 2.000000000000000000e+00 2.443834751966339258e+00 2.829675085680434687e+00 2.057994418252243829e+00 2.587224191475380408e+00
6.830000000000000000e+02 2.000000000000000000e+00 2.444390639224419903e+00 2.830363326610489949e+00 2.058417951838349857e+00 2.611909869531468420e+00
6.840000000000000000e+02 2.000000000000000000e+00 2.444945970873093621e+00 2.831050702254410911e+00 2.058841239491776332e+00 2.587563551765779568e+00
6.850000000000000000e+02 2.000000000000000000e+00 2.445500747467691749e+00 2.831737214013045012e+00 2.059264280922338486e+00 2.573205767758568907e+00
6.860000000000000000e+02 2.000000000000000000e+00 2.446054969562991399e+00 2.832422863283736714e+00 2.059687075842246085e+00 2.602453088913416757e+00
6.870000000000000000e+02 2.000000000000000000e+00 2.446608637713214129e+00 2.833107651460339049e+00 2.060109623966089210e+00 2.618066043514704511e+00
6.880000000000000000e+02 2.000000000000000000e+00 2.447161752472029050e+00 2.833791579933230054e+00 2.060531925010828047e+00 2.602182692667090791e+00
6.890000000000000000e+02 2.000000000000000000e+00 2.447714314392549717e+00 2.834474650089325198e+00 2.060953978695774236e+00 2.562429695506464267e+00
6.900000000000000000e+02 2.000000000000000000e+00 2.448266324027339014e+00 2.835156863312094266e+00 2.061375784742583761e+00 2.575898523138866025e+00
6.910000000000000000e+02 2.000000000000000000e+00 2.448817781928406045e+00 2.835838220981572011e+00 2.061797342875240080e+00 2.596913321884225301e+00
6.920000000000000000e+02 2.000000000000000000e+00 2.449368688647209691e+00 2.836518724474375919e+00 2.062218652820043463e+00 2.604313814928868265e+00
6.930000000000000000e+02 2.000000000000000000e+00 2.449919044734655493e+00 2.837198375163715536e+00 2.062639714305595451e+00 2.592128005038861094e+00
6.940000000000000000e+02 2.000000000000000000e+00 2.450468850741100546e+00 2.837877174419411119e+00 2.063060527062789973e+00 2.606357062602274066e+00
6.950000000000000000e+02 2.000000000000000000e+00 2.451018107216350383e+00 2.838555123607902964e+00 2.063481090824797803e+00 2.597515016760130191e+00
6.960000000000000000e+02 2.000000000000000000e+00 2.451566814709662090e+00 2.839232224092268719e+00 2.063901405327055461e+00 2.583676326272406509e+00
6.970000000000000000e+02 2.000000000000000000e+00 2.452114973769742079e+00 2.839908477232234496e+00 2.064321470307249662e+00 2.592069887343809942e+00
6.980000000000000000e+02 2.000000000000000000e+00 2.452662584944750535e+00 2.840583884384189961e+00 2.064741285505311108e+00 2.574871715588640253e+00
6.990000000000000000e+02 2.000000000000000000e+00 2.453209648782298302e+00 2.841258446901200330e+00 2.065160850663396275e+00 2.563064485525318403e+00
7.000000000000000000e+02 2.000000000000000000e+00 2.453756165829449554e+00 2.841932166133021465e+00 2.065580165525877643e+00 2.551933800957981724e+00
7.010000000000000000e+02 2.000000000000000000e+00 2.454302136632720899e+00 2.842605043426110978e+00 2.065999229839330820e+00 2.577687620338344310e+00
7.020000000000000000e+02 2.000000000000000000e+00 2.454847561738083606e+00 2.843277080123642886e+00 2.066418043352524325e+00 2.548917411380295484e+00
7.030000000000000000e+02 2.000000000000000000e+00 2.455392441690962269e+00 2.843948277565520488e+00 2.066836605816404049e+00 2.531624297079973829e+00
7.040000000000000000e+02 2.000000000000000000e+00 2.455936777036237473e+00 2.844618637088389246e+00 2.067254916984085700e+00 2.514947831367461806e+00
7.050000000000000000e+02 2.000000000000000000e+00 2.456480568318244018e+00 2.845288160025649660e+00 2.067672976610838376e+00 2.516599492452987530e+00
7.060000000000000000e+02 2.000000000000000000e+00 2.457023816080774026e+00 2.845956847707470594e+00 2.068090784454077458e+00 2.506069663616790066e+00
7.070000000000000000e+02 2.000000000000000000e+00 2.457566520867074722e+00 2.846624701460801266e+00 2.068508340273348178e+00 2.502733117529147400e+00
7.080000000000000000e+02 2.000000000000000000e+00 2.458108683219851098e+00 2.847291722609385012e+00 2.068925643830317185e+00 2.511835272688804466e+00
7.090000000000000000e+02 2.000000000000000000e+00 2.458650303681265470e+00 2.847957912473769948e+00 2.069342694888760992e+00 2.518958287859041523e+00
7.100000000000000000e+02 2.000000000000000000e+00 2.459191382792938363e+00 2.848623272371324955e+00 2.069759493214551771e+00 2.532549025228798545e+00
7.110000000000000000e+02 2.000000000000000000e+00 2.459731921095948959e+00 2.849287803616248560e+00 2.070176038575649358e+00 2.511721399878062311e+00
7.120000000000000000e+02 2.000000000000000000e+00 2.460271919130835983e+00 2.849951507519584482e+00 2.070592330742087483e+00 2.488998100233200450e+00
7.130000000000000000e+02 2.000000000000000000e+00 2.460811377437596814e+00 2.850614385389230954e+00 2.071008369485962675e+00 2.478266756699937901e+00
7.140000000000000000e+02 2.000000000000000000e+00 2.461350296555690154e+00 2.851276438529955826e+00 2.071424154581424482e+00 2.480675838670277411e+00
7.150000000000000000e+02 2.000000000000000000e+00 2.461888677024035132e+00 2.851937668243406332e+00 2.071839685804663933e+00 2.493790719146529167e+00
7.160000000000000000e+02 2.000000000000000000e+00 2.462426519381012646e+00 2.852598075828124191e+00 2.072254962933901101e+00 2.446240555284705742e+00
7.170000000000000000e+02 2.000000000000000000e+00 2.462963824164464466e+00 2.853257662579554044e+00 2.072669985749374888e+00 2.435402396864426944e+00
7.180000000000000000e+02 2.000000000000000000e+00 2.463500591911695459e+00 2.853916429790058551e+00 2.073084754033332366e+00 2.422021750949894248e+00
7.190000000000000000e+02 2.000000000000000000e+00 2.464036823159474032e+00 2.854574378748929497e+00 2.073499267570018567e+00 2.430905121399017599e+00
7.200000000000000000e+02 2.000000000000000000e+00 2.464572518444031246e+00 2.855231510742398449e+00 2.073913526145664044e+00 2.429757493406210056e+00
7.210000000000000000e+02 2.000000000000000000e+00 2.465107678301062144e+00 2.855887827053649186e+00 2.074327529548475102e+00 2.426753607830160586e+00
7.220000000000000000e+02 2.000000000000000000e+00 2.465642303265726198e+00 2.856543328962830586e+00 2.074741277568621811e+00 2.425210612338056571e+00
7.230000000000000000e+02 2.000000000000000000e+00 2.466176393872649975e+00 2.857198017747068164e+00 2.075154769998231785e+00 2.444486055760244358e+00
7.240000000000000000e+02 2.000000000000000000e+00 2.466709950655922245e+00 2.857851894680472515e+00 2.075568006631371976e+00 2.447020472447289485e+00
7.250000000000000000e+02 2.000000000000000000e+00 2.467242974149101098e+00 2.858504961034155301e+00 2.075980987264046895e+00 2.460651426313658519e+00
7.260000000000000000e+02 2.000000000000000000e+00 2.467775464885209935e+00 2.859157218076239015e+00 2.076393711694180855e+00 2.465603099940545384e+00
7.270000000000000000e+02 2.000000000000000000e+00 2.468307423396739253e+00 2.859808667071866317e+00 2.076806179721612189e+00 2.461516452387077170e+00
7.280000000000000000e+02 2.000000000000000000e+00 2.468838850215647085e+00 2.860459309283213791e+00 2.077218391148080379e+00 2.440831931431421520e+00
7.290000000000000000e+02 2.000000000000000000e+00 2.469369745873361666e+00 2.861109145969504386e+00 2.077630345777218945e+00 2.438157075377017424e+00
7.300000000000000000e+02 2.000000000000000000e+00 2.469900110900777435e+00 2.861758178387014517e+00 2.078042043414540352e+00 2.430200443911766151e+00
7.310000000000000000e+02 2.000000000000000000e+00 2.470429945828259921e+00 2.862406407789088725e+00 2.078453483867431117e+00 2.464625898703721507e+00
7.320000000000000000e+02 2.000000000000000000e+00 2.470959251185644412e+00 2.863053835426149885e+00 2.078864666945138939e+00 2.449661276324897052e+00
7.330000000000000000e+02 2.000000000000000000e+00 2.471488027502235507e+00 2.863700462545708980e+00 2.079275592458762034e+00 2.452127833374799337e+00
7.340000000000000000e+02 2.000000000000000000e+00 2.472016275306810229e+00 2.864346290392378869e+00 2.079686260221241589e+00 2.470118962128263096e+00
7.350000000000000000e+02 2.000000000000000000e+00 2.472543995127616689e+00 2.864991320207881831e+00 2.080096670047351548e+00 2.457267278179345649e+00
7.360000000000000000e+02 2.000000000000000000e+00 2.473071187492373646e+00 2.865635553231062005e+00 2.080506821753685287e+00 2.437687100409318131e+00
7.370000000000000000e+02 2.000000000000000000e+00 2.473597852928274499e+00 2.866278990697897822e+00 2.080916715158651176e+00 2.448297262142260511e+00
7.380000000000000000e+02 2.000000000000000000e+00 2.474123991961984625e+00 2.866921633841509998e+00 2.081326350082459253e+00 2.420459335658972311e+00
7.390000000000000000e+02 2.000000000000000000e+00 2.474649605119642715e+00 2.867563483892173082e+00 2.081735726347112347e+00 2.465786215852809438e+00
7.400000000000000000e+02 2.000000000000000000e+00 2.475174692926862097e+00 2.868204542077327446e+00 2.082144843776396748e+00 2.463497483747044026e+00
7.410000000000000000e+02 2.000000000000000000e+00 2.475699255908730745e+00 2.868844809621587277e+00 2.082553702195874212e+00 2.478022705693331496e+00
7.420000000000000000e+02 2.000000000000000000e+00 2.476223294589811719e+00 2.869484287746754347e+00 2.082962301432869090e+00 2.473729299054494568e+00
7.430000000000000000e+02 2.000000000000000000e+00 2.476746809494143164e+00 2.870122977671824671e+00 2.083370641316461658e+00 2.448751829254232071e+00
7.440000000000000000e+02 2.000000000000000000e+00 2.477269801145240979e+00 2.870760880613003163e+00 2.083778721677478796e+00 2.442918719469652000e+00
7.450000000000000000e+02 2.000000000000000000e+00 2.477792270066096592e+00 2.871397997783710299e+00 2.084186542348482885e+00 2.445916832387026840e+00
7.460000000000000000e+02 2.000000000000000000e+00 2.478314216779177848e+00 2.872034330394592772e+00 2.084594103163762924e+00 2.443398116246134233e+00
7.470000000000000000e+02 2.000000000000000000e+00 2.478835641806433010e+00 2.872669879653537262e+00 2.085001403959328758e+00 2.411665584757281433e+00
7.480000000000000000e+02 2.000000000000000000e+00 2.479356545669286760e+00 2.873304646765677095e+00 2.085408444572896425e+00 2.425252032345217135e+00
7.490000000000000000e+02 2.000000000000000000e+00 2.479876928888642418e+00 2.873938632933401571e+00 2.085815224843883264e+00 2.407466643522490291e+00
7.500000000000000000e+02 2.000000000000000000e+00 2.480396791984883720e+00 2.874571839356370617e+00 2.086221744613396822e+00 2.418264396166079244e+00
7.510000000000000000e+02 2.000000000000000000e+00 2.480916135477873929e+00 2.875204267231520561e+00 2.086628003724227298e+00 2.457959125009079315e+00
7.520000000000000000e+02 2.000000000000000000e+00 2.481434959886955838e+00 2.875835917753074344e+00 2.087034002020837331e+00 2.473718948735808443e+00
7.530000000000000000e+02 2.000000000000000000e+00 2.481953265730954872e+00 2.876466792112555293e+00 2.087439739349354451e+00 2.463351526820608761e+00
7.540000000000000000e+02 2.000000000000000000e+00 2.482471053528176430e+00 2.877096891498791997e+00 2.087845215557560863e+00 2.445092458933987523e+00
7.550000000000000000e+02 2.000000000000000000e+00 2.482988323796408103e+00 2.877726217097930750e+00 2.088250430494885457e+00 2.478269700779764495e+00
7.560000000000000000e+02 2.000000000000000000e+00 2.483505077052920562e+00 2.878354770093445758e+00 2.088655384012395366e+00 2.478860039759591238e+00
7.570000000000000000e+02 2.000000000000000000e+00 2.484021313814467113e+00 2.878982551666146694e+00 2.089060075962787533e+00 2.483773419273997085e+00
7.580000000000000000e+02 2.000000000000000000e+00 2.484537034597284588e+00 2.879609562994190242e+00 2.089464506200378935e+00 2.436538746476179629e+00
7.590000000000000000e+02 2.000000000000000000e+00 2.485052239917093786e+00 2.880235805253089421e+00 2.089868674581098151e+00 2.446937294329620372e+00
7.600000000000000000e+02 2.000000000000000000e+00 2.485566930289099918e+00 2.880861279615721582e+00 2.090272580962478255e+00 2.458655223330816764e+00
7.610000000000000000e+02 2.000000000000000000e+00 2.486081106227993054e+00 2.881485987252339065e+00 2.090676225203647043e+00 2.475672518049927717e+00
7.620000000000000000e+02 2.000000000000000000e+00 2.486594768247949894e+00 2.882109929330579856e+00 2.091079607165319931e+00 2.492260431017140565e+00
7.630000000000000000e+02 2.000000000000000000e+00 2.487107916862632440e+00 2.882733107015475138e+00 2.091482726709789741e+00 2.499766000999032567e+00
7.640000000000000000e+02 2.000000000000000000e+00 2.487620552585188882e+00 2.883355521469458171e+00 2.091885583700919593e+00 2.488769888968408672e+00
7.650000000000000000e+02 2.000000000000000000e+00 2.488132675928254933e+00 2.883977173852374953e+00 2.092288178004134913e+00 2.492897039758263933e+00
7.660000000000000000e+02 2.000000000000000000e+00 2.488644287403954714e+00 2.884598065321493987e+00 2.092690509486415440e+00 2.494932586589130530e+00
7.670000000000000000e+02 2.000000000000000000e+00 2.489155387523899421e+00 2.885218197031513832e+00 2.093092578016285010e+00 2.493470684234613266e+00
7.680000000000000000e+02 2.000000000000000000e+00 2.489665976799188662e+00 2.885837570134571983e+00 2.093494383463805342e+00 2.493877182653136071e+00
7.690000000000000000e+02 2.000000000000000000e+00 2.490176055740412231e+00 2.886456185780256867e+00 2.093895925700567595e+00 2.511992226385118876e+00
7.700000000000000000e+02 2.000000000000000000e+00 2.490685624857649216e+00 2.887074045115613607e+00 2.094297204599684825e+00 2.512531386628338304e+00
7.710000000000000000e+02 2.000000000000000000e+00 2.491194684660468450e+00 2.887691149285153802e+00 2.094698220035783098e+00 2.507173212563726050e+00
7.720000000000000000e+02 2.000000000000000000e+00 2.491703235657929838e+00 2.888307499430866621e+00 2.095098971884993055e+00 2.514717082994356812e+00
7.730000000000000000e+02 2.000000000000000000e+00 2.492211278358584803e+00 2.888923096692225023e+00 2.095499460024944582e+00 2.552632405060594412e+00
7.740000000000000000e+02 2.000000000000000000e+00 2.492718813270475842e+00 2.889537942206195531e+00 2.095899684334756152e+00 2.567472254563671008e+00
7.750000000000000000e+02 2.000000000000000000e+00 2.493225840901137413e+00 2.890152037107247551e+00 2.096299644695027276e+00 2.580265800474287996e+00
